1	0.339079	-0.0515578	0.528632	0.00166238	-0.00829801	0.0875706	-0.0395481	0.339339	0.798818	0
1	0.348836	-0.0515088	0.528581	0.00258394	-0.00828976	0.0912416	0.040309	0.291687	0.744607	0
1	0.358825	-0.0514531	0.528544	0.00341783	-0.00749434	0.0842626	0.108648	0.187794	0.777109	0
1	0.36883	-0.0513721	0.52851	0.00435077	-0.0062534	0.100381	0.127433	0.111199	0.655526	0
1	0.378824	-0.0513096	0.528489	0.00548077	-0.00492617	0.123645	0.13453	0.131615	0.612384	0
1	0.389067	-0.0512218	0.528469	0.00661834	-0.00358674	0.109146	0.131295	0.0930814	0.403542	0
1	0.398822	-0.0511644	0.528489	0.0073894	-0.00234845	0.047492	0.121514	0.0399173	0.448457	0
1	0.408816	-0.0510698	0.528484	0.00763789	-0.00115634	0.0199228	0.107895	0.0215553	0.582752	0
1	0.418813	-0.0510006	0.528477	0.0078387	-0.000359112	0.0216475	0.0547739	-0.0413269	0.553622	0
1	0.428912	-0.050906	0.528472	0.00793843	-7.9862e-06	0.00415238	0.0247064	0.037678	0.501211	0
1	0.439046	-0.0508486	0.528491	0.0079518	0.00015454	-0.00818597	0.0123066	0.00267066	0.517523	0
1	0.448806	-0.0507726	0.528499	0.00772837	0.000345417	-0.0326745	0.0249928	0.077104	0.464955	0
1	0.458806	-0.0507151	0.528518	0.00740354	0.000624048	-0.0336147	0.0361806	0.0131966	0.472263	0
1	0.468803	-0.0506391	0.528525	0.00705765	0.00105237	-0.032337	0.0447566	-0.0282888	0.590443	0
1	0.478795	-0.0505749	0.528559	0.00677793	0.00140253	-0.0241158	0.0226707	-0.198781	0.566598	0
1	0.505694	-0.0505056	0.528552	0.00657382	0.00154516	-0.025655	0.00620764	-0.240424	0.559091	0
1	0.505766	-0.0504482	0.528572	0.00643088	0.00142677	-0.00425539	-0.0181359	-0.0447156	0.467927	0
1	0.508786	-0.0503721	0.528579	0.00648552	0.00127996	0.0166062	-0.015608	-0.139253	0.496326	0
1	0.518811	-0.0503147	0.528598	0.0066857	0.00116383	0.0227038	-0.0102777	-0.111873	0.497087	0
1	0.52888	-0.0502387	0.528605	0.00678527	0.00116769	0.00780502	0.00196442	-0.143782	0.568206	0
1	0.555677	-0.050188	0.52861	0.00670841	0.00119155	-0.0272489	0.0067656	-0.161562	0.587781	0
1	0.555749	-0.0501373	0.528615	0.00633063	0.0011344	-0.0419404	-0.0221067	-0.138878	0.559252	0
1	0.55877	-0.0500681	0.528608	0.0059505	0.000753314	-0.0300241	-0.043178	-0.158765	0.521384	0
1	0.568772	-0.0500057	0.528586	0.00585225	0.000257065	0.00405452	-0.0568331	-0.251858	0.52893	0
1	0.578763	-0.0499618	0.528576	0.00587444	-0.000389871	-0.00619173	-0.0611181	-0.21604	0.518963	0
1	0.588999	-0.0499247	0.528552	0.0056424	-0.000952904	-0.0339221	-0.0588544	-0.218476	0.576288	0
1	0.598761	-0.0498808	0.528542	0.00510499	-0.00147423	-0.0683969	-0.0383781	-0.271223	0.573986	0
1	0.608763	-0.0498506	0.528503	0.00436983	-0.00179747	-0.0829414	-0.0283818	-0.245259	0.658473	0
1	0.618759	-0.0498388	0.528476	0.00371074	-0.00210873	-0.0591792	-0.0247723	-0.139354	0.716853	0
1	0.628752	-0.0498203	0.528464	0.00310462	-0.00239288	-0.0590235	-0.0265735	-0.237936	0.587602	0
1	0.638985	-0.0498086	0.528437	0.00246736	-0.00257453	-0.0625854	-0.015809	-0.255838	0.472333	0
1	0.648747	-0.0498154	0.528423	0.00185555	-0.00255268	-0.0682493	0.0138161	-0.215843	0.610946	0
1	0.658744	-0.0498407	0.52842	0.00104665	-0.00235865	-0.0876925	0.0237817	-0.149818	0.593576	0
1	0.668744	-0.0498407	0.52842	4.02972e-05	-0.00180979	-0.100278	0.0765086	-0.123515	0.495897	0
1	0.678735	-0.0498407	0.52842	-0.000715624	-0.000970904	-0.051117	0.0833279	-0.076666	0.413344	0
1	0.688975	-0.049871	0.528459	-0.0010602	-0.000126461	-0.0227987	0.0938975	-0.0444202	0.400545	0
1	0.698734	-0.0498827	0.528486	-0.00123915	0.000933475	-0.00584513	0.109422	0.0151447	0.422178	0
1	0.708728	-0.049913	0.528525	-0.00147048	0.00197201	-0.0404623	0.097954	-0.228979	0.524985	0
1	0.71873	-0.04995	0.528549	-0.00193905	0.00284185	-0.0491249	0.0664499	-0.0180304	0.471395	0
1	0.728727	-0.0499803	0.528588	-0.00246411	0.00329281	-0.0548829	0.0397166	0.0305636	0.42623	0
1	0.738951	-0.0500106	0.528627	-0.00297678	0.00351642	-0.0487497	0.00630778	0.00720601	0.414676	0
1	0.748719	-0.050078	0.52869	-0.00345809	0.0036605	-0.0520986	0.0264361	0.0294152	0.505448	0
1	0.758715	-0.0501336	0.528727	-0.00407084	0.00411326	-0.0696546	0.0490739	0.0257942	0.401504	0
1	0.768715	-0.0501707	0.528751	-0.00474738	0.00444068	-0.0662088	0.0186347	0.0306045	0.426227	0
1	0.77871	-0.0502634	0.528812	-0.00527697	0.00447084	-0.0537769	-0.00056135	0.0436385	0.415641	0
1	0.788932	-0.0503376	0.52886	-0.00598212	0.00449267	-0.0815056	0.00715821	0.0297424	0.424382	0
1	0.798703	-0.0504118	0.528909	-0.00680256	0.00461949	-0.0804738	0.0179293	0.010174	0.406555	0
1	0.8087	-0.0505114	0.528955	-0.00743462	0.00478448	-0.0576641	0.0209884	0.00760023	0.468433	0
1	0.818698	-0.0506177	0.528987	-0.00812274	0.00483827	-0.0800712	-0.0108411	0.0292338	0.54371	0
1	0.8287	-0.0507056	0.529006	-0.00897961	0.00455385	-0.0813029	-0.0435741	0.0909458	0.584536	0
1	0.838927	-0.0508373	0.529035	-0.00970887	0.00384926	-0.0730432	-0.0840178	-0.0343865	0.431783	0
1	0.848688	-0.050932	0.52904	-0.0104738	0.00308991	-0.0730417	-0.0669987	-0.000495962	0.355264	0
1	0.858688	-0.0510452	0.529057	-0.0108934	0.0022936	-0.0236137	-0.0896525	-0.0131194	0.516164	0
1	0.868684	-0.0511213	0.529049	-0.0108819	0.00140141	0.021051	-0.085432	0.0450007	0.486779	0
1	0.878685	-0.0511974	0.529042	-0.0103989	0.000633181	0.0682435	-0.0705884	0.0832028	0.453219	0
1	0.888905	-0.0512852	0.529061	-0.00954515	2.75191e-05	0.0867241	-0.0427736	0.126613	0.397034	0
1	0.898679	-0.0513359	0.529057	-0.00857635	-0.000122985	0.105014	0.00384328	0.160428	0.35881	0
1	0.908671	-0.0513917	0.529093	-0.00745802	0.000120165	0.117487	0.0470352	0.0136282	0.42945	0
1	0.918671	-0.0513967	0.529134	-0.00616133	0.000861947	0.150747	0.0978406	-0.0633469	0.447367	0
1	0.928769	-0.0514017	0.529175	-0.00447393	0.00203618	0.176533	0.128351	0.261379	0.334221	0
1	0.938888	-0.0513931	0.529246	-0.00266348	0.00333383	0.175279	0.132038	0.105567	0.404619	0
1	0.948657	-0.0513406	0.529306	-0.000972436	0.00461533	0.173332	0.115781	0.116612	0.437684	0
1	0.958657	-0.051288	0.529367	0.000997734	0.00566497	0.199687	0.0967216	0.0241996	0.388718	0
1	0.968656	-0.0512286	0.529442	0.00298895	0.00642638	0.194622	0.0668433	-0.0852199	0.293801	0
1	0.978653	-0.0511438	0.52952	0.00478723	0.00699691	0.167629	0.0580155	-0.0786678	0.360497	0
1	0.988883	-0.0510522	0.529612	0.00633019	0.00745769	0.143461	0.0456614	-0.11993	0.305715	0
1	0.998651	-0.050981	0.529661	0.00761696	0.00774588	0.111436	0.00227544	-0.106949	0.299697	0
1	1.00864	-0.0508912	0.529697	0.0084778	0.00743241	0.0719851	-0.0563585	-0.150551	0.225743	0
1	1.01864	-0.0507945	0.529748	0.0089625	0.00651459	0.0292831	-0.105445	-0.242976	0.17246	0
1	1.03886	-0.0507115	0.52977	0.00904423	0.00543065	-0.00286182	-0.113433	-0.214502	0.127667	0
1	1.03893	-0.0506353	0.529777	0.00880538	0.00419498	-0.042559	-0.130677	-0.19785	0.191872	0
1	1.04864	-0.0505777	0.529797	0.00834231	0.00289325	-0.0549096	-0.114765	-0.302988	-0.05116	0
1	1.05863	-0.0505083	0.529789	0.0076579	0.00197973	-0.0735482	-0.0761032	-0.280974	0.0915087	0
1	1.06863	-0.0504458	0.529768	0.00697776	0.00104729	-0.0641097	-0.101759	-0.235474	0.13089	0
1	1.08884	-0.0503833	0.529746	0.00655945	-0.000166921	-0.0265866	-0.124146	-0.239819	0.159945	0
1	1.08891	-0.0503462	0.529721	0.00626495	-0.00134219	-0.0356197	-0.110296	-0.279164	0.167185	0
1	1.09862	-0.0503091	0.529697	0.00581629	-0.00229371	-0.0506254	-0.0808843	-0.282247	0.256378	0
1	1.10862	-0.0502534	0.529661	0.00522623	-0.00285767	-0.0585839	-0.039537	-0.11958	0.272181	0
1	1.11861	-0.0501977	0.529624	0.00470732	-0.00307916	-0.0354796	-0.0157655	-0.082743	0.293118	0
1	1.12861	-0.0501606	0.5296	0.00451651	-0.00323294	-0.00636772	-0.0100159	-0.335844	0.36256	0
1	1.13883	-0.050105	0.529564	0.00454524	-0.00323903	0.00768197	0.00521153	-0.353698	0.310203	0
1	1.14861	-0.0500678	0.529539	0.00463175	-0.00315447	0.00867996	0.00945028	-0.273899	0.250205	0
1	1.1586	-0.0500054	0.529518	0.00469791	-0.0030595	0.00681619	0.0133799	-0.295521	0.165889	0
1	1.16859	-0.0499497	0.529481	0.00479153	-0.00283625	0.0105458	0.025694	-0.18121	0.222411	0
1	1.1786	-0.0499126	0.529457	0.00493589	-0.00266281	0.00646105	0.0137124	-0.170889	0.172562	0
1	1.18881	-0.0499009	0.52943	0.00481597	-0.00263655	-0.0289364	-0.00377486	-0.208219	0.246339	0
1	1.19859	-0.0498638	0.529406	0.00441029	-0.002694	-0.0401308	-0.0097988	-0.269388	0.326831	0
1	1.20859	-0.0498267	0.529382	0.00385842	-0.00263551	-0.0590067	0.00734128	-0.225734	0.367063	0
1	1.21858	-0.0497897	0.529357	0.00335405	-0.00256831	-0.0436575	0.00962899	-0.198547	0.597273	0
1	1.22858	-0.0497526	0.529333	0.00310404	-0.00248019	-0.00442697	0.00419635	-0.250578	0.414736	0
1	1.23879	-0.0497087	0.529323	0.00326898	-0.00249802	0.0250973	-0.00271154	-0.303796	0.244026	0
1	1.24858	-0.0496716	0.529299	0.00354394	-0.00238383	0.0261443	0.0129543	-0.358952	0.2272	0
1	1.25858	-0.0496599	0.529272	0.00375522	-0.00222107	0.00801695	0.0117872	-0.197016	0.571805	0
1	1.26857	-0.0496228	0.529248	0.00360029	-0.0020814	-0.0362185	0.0112261	-0.255019	0.410073	0
1	1.27857	-0.0496043	0.529236	0.00314065	-0.00194417	-0.0592701	0.0181456	-0.252643	0.424705	0
1	1.28879	-0.0496043	0.529236	0.00254943	-0.00177482	-0.0616491	0.0209962	-0.240075	0.432299	0
1	1.29856	-0.0495857	0.529223	0.00192936	-0.00149398	-0.0509731	0.0268579	-0.303309	0.52276	0
1	1.30856	-0.0495672	0.529211	0.00146934	-0.00119382	-0.039952	0.0304722	-0.233459	0.42244	0
1	1.31855	-0.0495672	0.529211	0.00125059	-0.000977429	-0.0169358	0.0199223	-0.338947	0.490011	0
1	1.32855	-0.0495672	0.529211	0.00102909	-0.000744604	-0.02767	0.0262637	-0.261878	0.467293	0
1	1.33876	-0.0495672	0.529211	0.000733518	-0.000486172	-0.0238711	0.0205898	-0.231013	0.509035	0
1	1.34855	-0.0495672	0.529211	0.000514705	-0.000311884	-0.0174515	0.0131171	-0.22484	0.517384	0
1	1.35855	-0.0495487	0.529199	0.000326878	-0.000184738	-0.0153767	0.00964198	-0.244779	0.513254	0
1	1.36854	-0.0495487	0.529199	0.000181231	-9.90005e-05	-0.00695779	0.00331789	-0.232433	0.529951	0
1	1.37853	-0.0495672	0.529211	0.000117611	-6.96375e-05	-0.0097099	0.00523715	-0.193268	0.4553	0
1	1.38874	-0.0495672	0.529211	9.72529e-06	-7.60087e-06	-0.00648851	0.00361387	-0.217538	0.441956	0
1	1.39853	-0.0495672	0.529211	-0.000141851	8.82029e-05	-0.0170673	0.0110385	-0.217115	0.462007	0
1	1.40853	-0.0495672	0.529211	-0.000265316	0.000169371	-0.0072295	0.00487024	-0.179592	0.417375	0
1	1.41853	-0.0495672	0.529211	-0.000272311	0.000175841	0.0040645	-0.00245435	-0.218161	0.392752	0
1	1.42853	-0.0495672	0.529211	-0.000195394	0.000127341	0.0096708	-0.00617379	-0.210436	0.337375	0
1	1.43874	-0.0495672	0.529211	-9.58463e-05	6.32814e-05	0.0094913	-0.0061408	-0.0593531	0.529612	0
1	1.44852	-0.0495672	0.529211	-1.77092e-05	1.24557e-05	0.00619947	-0.00405394	-0.131053	0.444062	0
1	1.45852	-0.049574	0.529197	8.29684e-06	-4.66303e-05	-0.0044353	-0.0163733	-0.167555	0.371205	0
1	1.46852	-0.049574	0.529197	-3.44213e-05	-0.000331153	-0.0070197	-0.0273142	-0.145063	0.457378	0
1	1.47852	-0.049574	0.529197	-7.00416e-05	-0.000517614	0.00615028	-0.0142801	-0.206768	0.522369	0
1	1.48871	-0.0495623	0.52917	3.85259e-05	-0.000720409	0.0145511	-0.0302748	-0.265435	0.536411	0
1	1.49851	-0.0495623	0.52917	0.000167969	-0.000942953	0.00982604	-0.0108494	-0.170156	0.514146	0
1	1.5085	-0.0495623	0.52917	0.000272496	-0.000925829	0.00469838	0.0149234	-0.0427926	0.483556	0
1	1.5185	-0.0495623	0.52917	0.000293679	-0.000693332	0.00170172	0.0267148	-0.334046	0.548397	0
1	1.53919	-0.0495623	0.52917	0.000330253	-0.000447682	-0.00402434	0.0273854	-0.179458	0.484769	0
1	1.53926	-0.0495623	0.52917	0.000203406	-0.000166962	-0.00944513	0.0214269	-0.133519	0.505932	0
1	1.54849	-0.0495623	0.52917	0.000146739	-3.23044e-05	0.00176156	0.00443188	-0.0962391	0.508666	0
1	1.57204	-0.0495438	0.529158	9.30337e-05	2.05751e-05	-0.0164505	0.0100275	-0.179062	0.543077	0
1	1.57211	-0.0495623	0.52917	-2.428e-05	2.21332e-05	-0.0140221	-0.00204609	-0.176576	0.553158	0
1	1.57848	-0.049576	0.529141	-0.000253131	-5.7842e-05	-0.0301205	-0.0239776	-0.12022	0.481653	0
1	1.5898	-0.049576	0.529141	-0.000539272	-0.000412726	-0.0233933	-0.0383959	-0.16208	0.517062	0
1	1.59848	-0.0495692	0.529155	-0.000641983	-0.000676114	0.000781986	-0.0138552	-0.157811	0.492579	0
1	1.62201	-0.0495692	0.529155	-0.000470167	-0.000539966	0.0287373	0.0346388	-0.106371	0.549404	0
1	1.62208	-0.0495623	0.52917	-0.000132423	-7.89372e-05	0.0381356	0.0575627	-0.0651173	0.651528	0
1	1.62847	-0.0495623	0.52917	0.000223226	0.000491537	0.0291633	0.0478862	-0.222702	0.316105	0
1	1.63867	-0.049537	0.529172	0.000408232	0.000797005	0.0138873	0.0247611	-0.219935	0.427314	0
1	1.64846	-0.0495487	0.529199	0.000590395	0.000991423	0.013811	0.0251905	-0.200397	0.411403	0
1	1.65846	-0.0495418	0.529214	0.000627346	0.00116361	-0.00278909	0.0100522	-0.280246	0.399452	0
1	1.66846	-0.0495672	0.529211	0.000589851	0.00124917	-0.00689283	0.000335422	-0.248985	0.274495	0
1	1.67845	-0.0495672	0.529211	0.000268256	0.00110464	-0.0504107	-0.0213558	-0.0888052	0.280218	0
1	1.68865	-0.0495672	0.529211	-0.000293531	0.000737062	-0.051289	-0.0442221	-0.0653116	0.325424	0
1	1.69845	-0.049574	0.529197	-0.000644879	0.000271369	-0.0246932	-0.0544236	0.0616134	0.274775	0
1	1.70845	-0.0495926	0.529209	-0.000852177	-0.000218127	-0.0263945	-0.0301851	-0.135982	0.495858	0
1	1.71845	-0.0495926	0.529209	-0.00104098	-0.000312184	-0.00759109	0.00365749	-0.0898199	0.507915	0
1	1.72844	-0.0495926	0.529209	-0.000951306	-0.000197873	0.0212161	0.0150806	-0.0831805	0.459799	0
1	1.73864	-0.0495857	0.529223	-0.000608527	-7.6868e-05	0.0534793	0.000936141	-0.152925	0.407094	0
1	1.74844	-0.0495672	0.529211	-1.67868e-05	2.67013e-05	0.0623342	0.0124404	-0.0920683	0.302	0
1	1.75843	-0.0495672	0.529211	0.000557755	0.000126815	0.0457199	0.00702284	-0.255955	0.336267	0
1	1.76843	-0.0495604	0.529226	0.000797372	0.000154548	0.00625894	-0.000466215	-0.289239	0.394679	0
1	1.77842	-0.0495672	0.529211	0.000715998	0.000173569	-0.0206663	-0.00334544	-0.19534	0.278534	0
1	1.78862	-0.0495672	0.529211	0.000494495	6.01573e-05	-0.0264973	-0.0121056	-0.18492	0.449127	0
1	1.79842	-0.0495487	0.529199	0.000198306	-1.87328e-05	-0.0289245	-0.00480678	-0.175767	0.559569	0
1	1.80842	-0.0495672	0.529211	3.09974e-05	-8.23029e-05	-0.0157104	-0.00155015	-0.203931	0.332068	0
1	1.81842	-0.0495672	0.529211	-9.73968e-05	-5.71134e-05	-0.00946931	0.00457162	-0.161918	0.40232	0
1	1.82841	-0.0495672	0.529211	-0.000144548	-8.38345e-06	-0.00105979	0.00452611	-0.174777	0.331867	0
1	1.83861	-0.0495672	0.529211	-0.000122895	2.48533e-05	0.00417871	0.00222355	-0.131725	0.284638	0
1	1.84866	-0.0495672	0.529211	-7.97219e-05	3.99815e-05	-0.00180293	0.00480203	-0.114252	0.240429	0
1	1.85841	-0.0495857	0.529223	-0.000238701	0.000169439	-0.0267048	0.01914	-0.17238	0.308242	0
1	1.8684	-0.0495857	0.529223	-0.000476986	0.000332782	-0.0172531	0.0113796	-0.325292	0.490343	0
1	1.8784	-0.0496111	0.529221	-0.000634117	0.000431672	-0.0197051	0.0122356	-0.0821601	0.567311	0
1	1.8886	-0.0496111	0.529221	-0.000868313	0.000417715	-0.0209531	-0.0162198	-0.0629967	0.416568	0
1	1.89839	-0.0496111	0.529221	-0.000946123	0.00016587	0.00460838	-0.0277346	-0.0877982	0.387725	0
1	1.90839	-0.0496111	0.529221	-0.000768765	-6.91336e-05	0.0263423	-0.018412	-0.0786061	0.421653	0
1	1.91838	-0.0496111	0.529221	-0.000461396	-0.000178467	0.0319283	-0.00504812	-0.130319	0.450451	0
1	1.92838	-0.0496111	0.529221	-0.000173458	-0.000173745	0.0249338	0.00408673	-0.109714	0.42727	0
1	1.93858	-0.0495857	0.529223	2.13755e-05	-0.000116514	0.0206089	0.00249265	-0.132986	0.411223	0
1	1.94838	-0.0495857	0.529223	0.00044975	-5.73488e-05	0.0483705	0.0105202	-0.247537	0.402057	0
1	1.95837	-0.0495672	0.529211	0.000836815	2.10531e-05	0.0385082	-0.00321216	-0.267435	0.321413	0
1	1.96837	-0.0495418	0.529214	0.00114946	-0.000120945	0.0181687	-0.0174841	-0.22743	0.32513	0
1	1.97837	-0.0495233	0.529201	0.00140677	-0.000272381	0.0306988	-0.0152204	-0.25817	0.465573	0
1	1.98856	-0.0495233	0.529201	0.00170443	-0.000521257	0.0134743	-0.0319379	-0.340561	0.295054	0
1	1.99836	-0.0495301	0.529187	0.00157341	-0.000747662	-0.0356459	-0.0168876	-0.271585	0.37961	0
1	2.00836	-0.0495301	0.529187	0.00105527	-0.000789018	-0.0596507	0.00681843	-0.280044	0.390335	0
1	2.01835	-0.0495301	0.529187	0.000474527	-0.00061601	-0.0533123	0.0238357	-0.285683	0.397484	0
1	2.02835	-0.0495301	0.529187	5.11224e-05	-0.000350831	-0.0324186	0.0267448	-0.377586	0.393425	0
1	2.03857	-0.0495301	0.529187	-0.00015318	-0.000116366	-0.0113674	0.0198005	-0.356046	0.444049	0
1	2.04835	-0.0495301	0.529187	-0.000184199	2.70141e-05	0.00233662	0.0098733	-0.249913	0.387425	0
1	2.05835	-0.0495487	0.529199	-0.000217879	0.00013957	-0.00839977	0.0123913	-0.270829	0.386004	0
1	2.06834	-0.0495301	0.529187	-0.000319728	0.000248811	-0.0051961	0.0056553	-0.0870245	0.394124	0
1	2.08854	-0.0495487	0.529199	-0.000321284	0.000263017	-0.0045955	0.0097447	-0.226025	0.304203	0
1	2.08861	-0.0495487	0.529199	-0.000358843	0.000331906	0.00355317	-0.00430868	-0.251534	0.379187	0
1	2.09833	-0.0495487	0.529199	-0.000233367	0.000196781	0.0199494	-0.0196627	-0.241585	0.419509	0
1	2.10834	-0.0495301	0.529187	3.86534e-05	-4.08829e-05	0.0343765	-0.0274107	-0.273691	0.466094	0
1	2.11833	-0.0495301	0.529187	0.000337056	-0.000266996	0.0224978	-0.0163061	-0.255594	0.47109	0
1	2.12833	-0.0495301	0.529187	0.00045075	-0.000342354	0.00831498	-0.00454877	-0.354203	0.443183	0
1	2.15518	-0.0495116	0.529175	0.000583538	-0.000414049	0.0180105	-0.00996818	-0.433185	0.394803	0
1	2.15524	-0.0495116	0.529175	0.00069759	-0.00047075	0.00319378	-0.000433549	-0.393396	0.369356	0
1	2.15831	-0.0495116	0.529175	0.000721374	-0.000473388	0.00775691	-0.00412464	-0.379872	0.412498	0
1	2.16831	-0.0494931	0.529163	0.000741196	-0.000480612	0.00177701	-0.000878957	-0.327578	0.509416	0
1	2.17831	-0.0494931	0.529163	0.000696818	-0.000451166	-0.01069	0.00688471	-0.359531	0.474935	0
1	2.1885	-0.0494931	0.529163	0.000524116	-0.000340101	-0.0213778	0.013759	-0.436912	0.47305	0
1	2.19831	-0.0494931	0.529163	0.000296681	-0.000193424	-0.0224488	0.0145024	-0.357556	0.431259	0
1	2.20832	-0.0494931	0.529163	0.000101821	-6.72654e-05	-0.0163717	0.0106224	-0.429942	0.411279	0
1	2.21829	-0.0494931	0.529163	-1.68102e-05	9.93799e-06	-0.00820346	0.00535994	-0.283951	0.40117	0
1	2.2283	-0.0494931	0.529163	-6.06578e-05	3.88201e-05	-0.00167186	0.00112897	-0.246338	0.390244	0
1	2.23847	-0.0494931	0.529163	-8.78488e-05	5.71025e-05	-0.00965678	0.00638829	-0.271384	0.408764	0
1	2.24829	-0.0494931	0.529163	-0.000154091	0.000101027	-8.42212e-05	9.16525e-05	-0.324564	0.34826	0
1	2.25829	-0.0494931	0.529163	-7.94608e-05	5.22794e-05	0.010822	-0.00708914	-0.351092	0.502467	0
1	2.26828	-0.0494931	0.529163	2.40737e-05	-1.56255e-05	0.00884335	-0.00580526	-0.34503	0.515368	0
1	2.27828	-0.0494745	0.52915	0.000171909	-0.000112744	0.0296094	-0.0194521	-0.345875	0.475267	0
1	2.28847	-0.049456	0.529138	0.000488606	-0.000320811	0.0266306	-0.0174976	-0.391927	0.458661	0
1	2.29828	-0.0494375	0.529126	0.000845194	-0.000555088	0.0420641	-0.027635	-0.394567	0.529647	0
1	2.30828	-0.0494189	0.529114	0.0013111	-0.000861178	0.0429577	-0.0282229	-0.385664	0.500715	0
1	2.31826	-0.0494004	0.529102	0.00172766	-0.00113487	0.0406548	-0.0267144	-0.510718	0.473986	0
1	2.32837	-0.0493819	0.52909	0.00206041	-0.00135357	0.0295264	-0.0194092	-0.439219	0.530381	0
1	2.33845	-0.0493448	0.529065	0.00226924	-0.0014909	0.0133047	-0.00875644	-0.418192	0.52725	0
1	2.34826	-0.0493078	0.529041	0.00244347	-0.00160557	0.0233209	-0.015347	-0.365676	0.615064	0
1	2.35826	-0.0492522	0.529004	0.00280979	-0.00184659	0.0563736	-0.0370853	-0.486511	0.602102	0
1	2.36825	-0.0492152	0.52898	0.00358141	-0.00235422	0.0814551	-0.0535926	-0.277217	0.573495	0
1	2.37825	-0.0491596	0.528943	0.00427487	-0.00281062	0.0574693	-0.0378403	-0.304819	0.509971	0
1	2.38843	-0.049104	0.528907	0.00477822	-0.00314226	0.044567	-0.0293827	-0.444928	0.465568	0
