1	0.699422	-0.0117648	0.456438	0.000518882	0.00202444	-0.0102378	0.0756567	-0.063922	0.39662	0
1	0.709417	-0.0117543	0.456469	0.000448085	0.00284662	-0.000102361	0.0817258	-0.264809	0.463554	0
1	0.719509	-0.0117386	0.456514	0.000559525	0.00355139	0.0211617	0.0633583	-0.116833	0.442862	0
1	0.729408	-0.0117396	0.456574	0.000701197	0.00414981	0.00516738	0.0661166	-0.114844	0.442216	0
1	0.739405	-0.0117239	0.45662	0.000775304	0.00473935	0.0122228	0.0489534	-0.118665	0.374656	0
1	0.749402	-0.0117249	0.45668	0.000844506	0.00501135	-0.00633969	0.0203115	-0.133542	0.362587	0
1	0.759398	-0.0117092	0.456726	0.000794571	0.0052111	0.00182387	0.0186465	-0.10854	0.410006	0
1	0.769392	-0.0117101	0.456786	0.000814456	0.00534878	-0.00438522	0.00947148	-0.100181	0.34039	0
1	0.779394	-0.0117111	0.456846	0.000708436	0.0053699	-0.0191881	0.00675939	-0.00346362	0.533227	0
1	0.78939	-0.0117173	0.456891	0.000460252	0.00542679	-0.0339943	0.00188107	-0.0237437	0.436848	0
1	0.799391	-0.0117287	0.456921	3.39672e-05	0.00531917	-0.0503966	-0.0179996	-0.0914321	0.427905	0
1	0.809386	-0.0117401	0.456951	-0.000516931	0.00492939	-0.0546664	-0.0513572	-0.183275	0.448846	0
1	0.819377	-0.0117734	0.45698	-0.000941349	0.00419584	-0.0396443	-0.0867481	-0.0614838	0.396038	0
1	0.829383	-0.0117953	0.456979	-0.00139894	0.00322669	-0.0442255	-0.116611	-0.148445	0.456197	0
1	0.839374	-0.0118058	0.456949	-0.00182708	0.00202403	-0.0356077	-0.127833	-0.159047	0.431823	0
1	0.849379	-0.0118163	0.456919	-0.00199503	0.000548398	-0.00208174	-0.164113	-0.12948	0.492676	0
1	0.8599	-0.0118372	0.456858	-0.00189747	-0.00120646	0.0156122	-0.181146	-0.0775311	0.481174	0
1	0.869371	-0.0118582	0.456797	-0.00174862	-0.00297487	0.0112731	-0.170633	-0.0635273	0.409541	0
1	0.892142	-0.0118791	0.456736	-0.00176748	-0.00467826	-0.0114074	-0.16279	-0.0361467	0.45176	0
1	0.89221	-0.0119053	0.45666	-0.00190285	-0.00593175	-0.0169538	-0.101809	-0.0647827	0.431418	0
1	0.899378	-0.0119262	0.4566	-0.00210782	-0.00673668	-0.0210414	-0.0607744	-0.0273754	0.446509	0
1	0.909889	-0.0119356	0.456509	-0.00212485	-0.00714475	0.0152873	-0.0376783	-0.0545022	0.449325	0
1	0.919352	-0.0119346	0.456449	-0.00191496	-0.00733914	0.0280461	-0.000785688	-0.0477813	0.487892	0
1	0.942127	-0.0119336	0.456389	-0.00144283	-0.00721822	0.0630601	0.0211229	-0.180268	0.660343	0
1	0.942195	-0.0119274	0.456344	-0.000784203	-0.00678189	0.0643311	0.0654106	-0.0528047	0.442204	0
1	0.949343	-0.0119159	0.456314	-0.000154425	-0.00600983	0.0564025	0.085865	-0.000755364	0.506143	0
1	0.959347	-0.0119045	0.456284	0.000407779	-0.00511182	0.0566417	0.0890331	-0.0372089	0.538011	0
1	0.969342	-0.0118711	0.456255	0.000966551	-0.00413389	0.0571829	0.101528	-0.0011065	0.542851	0
1	0.979338	-0.0118493	0.456255	0.00158519	-0.00320158	0.0664554	0.0866953	-0.0635994	0.53631	0
1	0.989339	-0.0118107	0.456241	0.00224102	-0.00231815	0.0576942	0.0878647	-0.117152	0.373864	0
1	0.999332	-0.0117889	0.456242	0.00273842	-0.00146744	0.0453587	0.079021	-0.194478	0.512352	0
1	1.00933	-0.0117451	0.456243	0.00310625	-0.000750192	0.0267937	0.0693827	-0.265257	0.513	0
1	1.01933	-0.0117233	0.456243	0.00324877	-0.000149637	-0.00309758	0.0571395	-0.231687	0.591918	0
1	1.02932	-0.0117128	0.456274	0.00311481	0.000323716	-0.0248003	0.0461876	-0.248767	0.548307	0
1	1.03932	-0.0116909	0.456274	0.00273927	0.000764114	-0.0373782	0.0336211	-0.297003	0.551976	0
1	1.04932	-0.0116857	0.45629	0.00229914	0.00102201	-0.0503895	0.0254796	-0.281805	0.520943	0
1	1.05931	-0.0116972	0.456319	0.00168617	0.00116742	-0.0725223	0.0112227	-0.226535	0.506283	0
1	1.06931	-0.0116972	0.456319	0.00087135	0.00138856	-0.0845898	0.0206036	0.00401284	0.437844	0
1	1.07931	-0.0117138	0.456334	0.000112578	0.0014329	-0.0636802	-0.0116241	-0.10611	0.436922	0
1	1.08931	-0.0117086	0.456349	-0.00049058	0.00138585	-0.0490376	0.00711802	-0.106751	0.435001	0
1	1.09931	-0.0117252	0.456364	-0.000808798	0.00134271	-0.0246707	-0.0189445	-0.173047	0.298452	0
1	1.1093	-0.0117305	0.456349	-0.00100256	0.00110713	-0.0149721	-0.0313113	-0.149446	0.486258	0
1	1.1193	-0.0117523	0.456348	-0.0010585	0.000771244	-0.00124698	-0.0293195	-0.0993983	0.469052	0
1	1.1293	-0.0117523	0.456348	-0.00113115	0.000426882	-0.00472733	-0.0387934	-0.116202	0.532956	0
1	1.13929	-0.0117576	0.456333	-0.00109289	-4.73241e-05	0.0103086	-0.0551679	0.0793117	0.437805	0
1	1.14929	-0.0117628	0.456318	-0.000931178	-0.000625345	0.0190945	-0.0583822	-0.0433968	0.400279	0
1	1.15928	-0.011768	0.456303	-0.000817312	-0.00106911	0.00414494	-0.0328974	-0.0518642	0.463459	0
1	1.16928	-0.0117732	0.456287	-0.000662596	-0.00134603	0.0188218	-0.0267917	-0.0957803	0.523735	0
1	1.17928	-0.0117784	0.456272	-0.00045982	-0.00146184	0.0194294	-8.12735e-05	-0.0292618	0.548253	0
1	1.18928	-0.0117618	0.456258	-0.000328702	-0.00143237	0.0102129	0.011611	-0.0531486	0.541382	0
1	1.19928	-0.0117618	0.456258	-4.04007e-05	-0.00134411	0.0388676	0.010201	-0.125463	0.374599	0
1	1.20927	-0.0117503	0.456228	0.000317619	-0.00122559	0.0398429	0.00509023	-0.0792145	0.509412	0
1	1.21927	-0.0117337	0.456213	0.000688868	-0.00134667	0.0399974	-0.0228335	-0.101779	0.506392	0
1	1.22927	-0.0117118	0.456214	0.00109964	-0.00145644	0.0443156	-0.00366476	-0.0900276	0.521747	0
1	1.23927	-0.0117118	0.456214	0.00145586	-0.00134	0.0176989	0.0191155	-0.166723	0.586822	0
1	1.24926	-0.0117118	0.456214	0.00139923	-0.000965897	-0.0240188	0.0474437	-0.150622	0.514558	0
1	1.25925	-0.011717	0.456198	0.00100758	-0.000475412	-0.0476474	0.0468841	-0.279688	0.558834	0
1	1.26927	-0.011717	0.456198	0.000457837	-0.000265642	-0.0560862	0.0036855	-0.176836	0.538608	0
1	1.27925	-0.011717	0.456198	-1.10307e-05	-0.000290346	-0.0370215	-0.00375772	-0.0964346	0.528239	0
1	1.28925	-0.0117337	0.456213	-0.00024438	-0.000297297	-0.0126243	0.00246545	-0.0901876	0.433524	0
1	1.29925	-0.0117285	0.456228	-0.000408907	-0.000114265	-0.0212556	0.0308064	-0.00428158	0.533221	0
1	1.30924	-0.0117399	0.456258	-0.000520399	0.000385771	-0.000975532	0.0554284	-0.0835922	0.446353	0
1	1.31924	-0.0117347	0.456273	-0.000564907	0.00114508	-0.00357551	0.083458	-0.173144	0.367312	0
1	1.32924	-0.0117243	0.456304	-0.000454166	0.00193757	0.0253179	0.0750538	-0.13072	0.497021	0
1	1.33923	-0.0117305	0.456349	-0.000199772	0.00269587	0.0196903	0.0791655	-0.00676213	0.456617	0
1	1.34923	-0.01172	0.456379	2.40895e-05	0.00333909	0.0269034	0.0491514	-0.121897	0.466056	0
1	1.35923	-0.0117096	0.456409	0.000347276	0.00363167	0.0374285	0.019812	-0.0955551	0.454874	0
1	1.36923	-0.0117158	0.456455	0.000675904	0.00367743	0.0217558	-0.00311374	-0.105923	0.443391	0
1	1.39306	-0.0117053	0.456485	0.000769266	0.00366322	0.00216514	0.00271538	-0.047931	0.442848	0
1	1.39313	-0.0116949	0.456515	0.000690422	0.00358253	-0.00984899	-0.0144427	-0.0475986	0.406145	0
1	1.39922	-0.0116844	0.456546	0.000654949	0.00343662	0.00138503	-0.0170184	-0.0304194	0.380868	0
1	1.42531	-0.0116906	0.456591	0.000574068	0.00333866	-0.020668	-0.00210766	-0.0949613	0.362188	0
1	1.42537	-0.0117073	0.456605	0.000371937	0.00327019	-0.0185134	-0.0221345	-0.0505185	0.428721	0
1	1.42921	-0.0116968	0.456636	2.60598e-05	0.00294379	-0.0371559	-0.0304399	-0.0538567	0.412661	0
1	1.43921	-0.0117082	0.456666	-0.000189883	0.00270591	-0.0142002	-0.0220907	-0.0772172	0.457329	0
1	1.4492	-0.0117197	0.456695	-0.000363903	0.00260353	-0.0151696	-0.0167672	0.0347417	0.382157	0
1	1.4753	-0.0117363	0.45671	-0.000567147	0.00255404	-0.0202355	-0.00516241	-0.0864163	0.436819	0
1	1.47537	-0.0117363	0.45671	-0.000860362	0.00244837	-0.0298372	-0.0216087	-0.0268644	0.403381	0
1	1.47919	-0.0117477	0.45674	-0.00113352	0.00215547	-0.0248857	-0.0266332	-0.0691986	0.417976	0
1	1.48919	-0.0117644	0.456754	-0.00134131	0.0019239	-0.0190979	-0.0199091	-0.109548	0.375882	0
1	1.49919	-0.0117811	0.456769	-0.00146501	0.00183845	-0.00979471	-0.00289859	-0.139478	0.345274	0
1	1.50919	-0.0118144	0.456798	-0.00153773	0.00179965	-0.00698614	-0.0047232	-0.04676	0.40809	0
1	1.51918	-0.0118363	0.456798	-0.00171424	0.00172998	-0.0287965	-0.00560812	-0.0345006	0.412473	0
1	1.52918	-0.0118529	0.456812	-0.00200393	0.00165706	-0.030472	-0.0108654	-0.0281909	0.39953	0
1	1.53917	-0.011881	0.456857	-0.00219545	0.0016563	-0.00663314	0.0142363	-0.0988691	0.413123	0
1	1.54917	-0.0118977	0.456871	-0.00219538	0.00187005	0.00555488	0.0209076	-0.136918	0.471462	0
1	1.55918	-0.011931	0.456901	-0.00224047	0.00212794	-0.0126653	0.027696	-0.067194	0.361288	0
1	1.56917	-0.0119477	0.456915	-0.00235442	0.00231413	-0.00270989	0.00476299	-0.0341565	0.444668	0
1	1.57917	-0.0119644	0.45693	-0.00236824	0.00230253	0.00058212	0.000363903	-0.0241917	0.411083	0
1	1.58916	-0.0119925	0.456974	-0.00227177	0.00229926	0.00165788	0.0138593	-0.0809901	0.396204	0
1	1.59916	-0.0120092	0.456989	-0.00223269	0.00245737	0.004292	0.01269	-0.0681892	0.452098	0
1	1.60916	-0.0120592	0.457033	-0.0021644	0.00246231	0.00568876	-0.00716064	-0.103198	0.238018	0
1	1.61916	-0.0120925	0.457062	-0.00239073	0.00255358	-0.0412143	0.019943	-0.0715716	0.436034	0
1	1.62915	-0.0121092	0.457077	-0.00285515	0.0027723	-0.0382267	0.014028	-0.0377783	0.40285	0
1	1.63915	-0.0121259	0.457091	-0.00309435	0.0028077	-0.0109087	-0.00540572	0.00125738	0.378629	0
1	1.64914	-0.0121425	0.457106	-0.00295268	0.00257309	0.027591	-0.0319663	-0.218338	0.441383	0
1	1.65916	-0.0121759	0.457135	-0.00266861	0.00228134	0.0168168	-0.016497	-0.0489915	0.376562	0
1	1.66914	-0.0122093	0.457164	-0.0025327	0.00216542	0.0138708	-0.0105571	-0.118438	0.450031	0
1	1.67914	-0.0122259	0.457179	-0.00239756	0.00206958	0.0206245	-0.0155739	-0.0406392	0.438296	0
1	1.68913	-0.0122426	0.457194	-0.00219087	0.00191109	0.0205934	-0.0161124	0.00981689	0.397217	0
1	1.69913	-0.0122541	0.457223	-0.00207768	0.00186005	0.00534156	0.00848191	-0.0646448	0.41858	0
1	1.70913	-0.0122707	0.457238	-0.00202782	0.0020195	0.0071718	0.0222113	-0.112952	0.290926	0
1	1.71913	-0.0122874	0.457253	-0.00191353	0.00218172	0.0124548	0.0086347	-0.0746633	0.383265	0
1	1.72913	-0.0123208	0.457282	-0.00182129	0.002171	-0.00570392	0.0019371	-0.0569444	0.415926	0
1	1.73912	-0.0123375	0.457296	-0.00190103	0.00211971	-0.0102717	-0.00868027	-0.0250864	0.445868	0
1	1.74912	-0.0123542	0.457311	-0.00190361	0.00192227	0.0147157	-0.0331191	-0.0561499	0.430729	0
1	1.75911	-0.0123542	0.457311	-0.0017442	0.0016057	0.020161	-0.0325293	-0.0427397	0.419645	0
1	1.76911	-0.0123761	0.45731	-0.0015481	0.00132738	0.0154131	-0.0207258	-0.0923453	0.419501	0
1	1.77911	-0.0123875	0.45734	-0.00137315	0.000960299	0.0173856	-0.0433052	-0.0396841	0.403516	0
1	1.7891	-0.0123928	0.457325	-0.00128542	0.000673055	0.00829009	-0.0273091	-0.00936921	0.41029	0
1	1.79911	-0.0124095	0.45734	-0.00124478	0.000520349	-0.00182771	-0.00167665	-0.0438912	0.43511	0
1	1.8091	-0.0124209	0.457369	-0.00117794	0.000536572	0.0180782	0.00531123	-0.0424037	0.389376	0
1	1.81909	-0.0124209	0.457369	-0.0010627	0.000753108	0.00743311	0.0228235	-0.0566084	0.385657	0
1	1.8291	-0.0124209	0.457369	-0.000876426	0.00100643	0.026731	0.0185183	-0.0326472	0.398936	0
1	1.83909	-0.0124209	0.457369	-0.000558366	0.00102185	0.0337252	-0.0124516	-0.0665699	0.419244	0
1	1.84909	-0.0124209	0.457369	-0.000247114	0.000764449	0.0259272	-0.0385373	0.0152097	0.419056	0
1	1.85908	-0.0124262	0.457354	-7.39753e-05	0.000284862	0.00986717	-0.0534809	-0.053582	0.431988	0
1	1.86908	-0.0124262	0.457354	-6.40646e-05	-0.000109881	-0.00316636	-0.0236237	-0.0442171	0.402915	0
1	1.87908	-0.0124262	0.457354	-8.03862e-05	-0.000344281	0.00146642	-0.0139254	-0.0606191	0.436567	0
1	1.88907	-0.0124262	0.457354	-5.27633e-05	-0.000388043	0.00393935	0.00453645	-0.0466753	0.414531	0
1	1.89907	-0.0124262	0.457354	-2.02265e-05	-0.000299246	0.00148507	0.00823233	-0.0764112	0.403241	0
1	1.90956	-0.0124095	0.45734	0.000120304	-0.000331502	0.0279741	-0.0154603	0.0638697	0.64781	0
1	1.91907	-0.0124095	0.45734	0.000392258	-0.000480956	0.0217369	-0.0105166	-0.0454788	0.405504	0
1	1.94181	-0.0123928	0.457325	0.000630404	-0.00061418	0.0287431	-0.0186345	-0.0521132	0.386253	0
1	1.94188	-0.0123761	0.45731	0.00095642	-0.000849097	0.0357416	-0.0274735	0.0672448	0.34512	0
1	1.94906	-0.0123594	0.457296	0.001169	-0.00101088	0.0110668	-0.0082823	-0.0370496	0.411214	0
1	1.95906	-0.0123375	0.457296	0.0012959	-0.00102063	0.00939339	0.0199175	-0.0298621	0.419514	0
1	1.96905	-0.0123375	0.457296	0.00143833	-0.000817099	0.0113041	0.0193134	0.00220104	0.406309	0
1	1.97905	-0.0123208	0.457282	0.00145849	-0.000672397	0.00249461	0.00260977	-0.0404131	0.395152	0
1	1.98904	-0.0122874	0.457253	0.00146537	-0.000749196	0.00501937	-0.0194022	-0.0483099	0.378489	0
1	2.00846	-0.0122655	0.457253	0.00163206	-0.00104893	0.0196066	-0.0188123	-0.0390725	0.461467	0
1	2.00905	-0.0122655	0.457253	0.00186431	-0.00113021	0.0164475	0.000753267	-0.0249278	0.396283	0
1	2.01904	-0.0122436	0.457254	0.00194618	-0.00102524	0.00687826	0.0227568	-0.0384502	0.394492	0
1	2.02903	-0.0122102	0.457225	0.00191657	-0.000749374	-0.00459898	0.0195042	-0.119497	0.340588	0
1	2.03903	-0.012205	0.45724	0.00195664	-0.000700217	0.00544498	0.00926918	-0.184665	0.388919	0
1	2.04903	-0.0121831	0.45724	0.00197074	-0.000628765	-0.00123138	-2.85734e-05	-0.0878644	0.407243	0
1	2.05903	-0.0121664	0.457226	0.00184678	-0.000442186	-0.0195587	0.0268025	-0.0742561	0.415473	0
1	2.06902	-0.0121612	0.457241	0.00168023	-0.00028033	-0.0183661	0.0214452	-0.104706	0.395832	0
1	2.07902	-0.0121392	0.457241	0.00144421	-1.84834e-05	-0.0191677	0.0152581	-0.0805298	0.365962	0
1	2.08901	-0.0121392	0.457241	0.00133855	0.000145873	-0.0109103	0.0178314	-0.123156	0.292354	0
1	2.09902	-0.012134	0.457257	0.00115014	0.000299653	-0.0174435	0.0169517	-0.0872646	0.458766	0
1	2.10902	-0.0121121	0.457257	0.00100636	0.000438021	-0.00727411	0.000371425	-0.154235	0.395726	0
1	2.11901	-0.0121121	0.457257	0.0010349	0.000443593	0.00435532	0.000802257	-0.126691	0.381913	0
1	2.12927	-0.0120954	0.457243	0.00100795	0.000384017	0.00177177	-0.0220293	-0.106967	0.420341	0
1	2.139	-0.0120954	0.457243	0.00098757	7.654e-05	-0.00887214	-0.0320903	0.0407704	0.324121	0
1	2.149	-0.0120954	0.457243	0.000798934	-0.000177533	-0.0259344	-0.0183169	-0.102196	0.38423	0
1	2.159	-0.0121121	0.457257	0.000469577	-0.00024177	-0.0416855	0.00715419	-0.118599	0.355425	0
1	2.169	-0.0121121	0.457257	4.61137e-06	-4.45585e-05	-0.0465008	0.0264462	-0.111805	0.450014	0
1	2.179	-0.0121288	0.457272	-0.000404963	0.000240438	-0.0370343	0.0299336	-0.119112	0.428841	0
1	2.18899	-0.012134	0.457257	-0.000788457	0.000429098	-0.0368516	0.00279807	-0.0228642	0.520553	0
1	2.19899	-0.0121392	0.457241	-0.00102014	0.00034696	-0.0101602	-0.0196388	-0.0987013	0.475624	0
1	2.20898	-0.0121445	0.457226	-0.000998104	-3.99144e-05	0.0133514	-0.0437045	-0.106826	0.439642	0
1	2.21898	-0.0121445	0.457226	-0.000816755	-0.000563511	0.0216052	-0.0513225	-0.0403854	0.388723	0
1	2.22898	-0.0121497	0.457211	-0.000588962	-0.000966586	0.0198405	-0.0370769	-0.104522	0.477606	0
1	2.23897	-0.012155	0.457196	-0.000413282	-0.00118455	0.0149065	-0.0105724	-0.104678	0.464724	0
1	2.249	-0.012155	0.457196	-0.000328711	-0.00126079	0.00600959	0.00128048	-0.0315939	0.43306	0
1	2.25897	-0.0121602	0.457181	-0.000275415	-0.00112809	0.00207632	0.0127771	-0.0652684	0.416661	0
1	2.26896	-0.0121602	0.457181	-0.00026979	-0.00101988	0.00666411	0.00913742	-0.110475	0.46671	0
1	2.27896	-0.0121321	0.457136	-4.92411e-05	-0.000976808	0.0374316	-0.00867466	-0.10492	0.445397	0
1	2.28896	-0.0121373	0.457121	0.000433287	-0.00132533	0.0460403	-0.0371481	-0.0548969	0.490603	0
1	2.29896	-0.0121206	0.457106	0.000749362	-0.00173946	0.0287528	-0.0446079	-0.0258809	0.431065	0
1	2.30895	-0.0121092	0.457077	0.00091921	-0.00200294	0.00616945	-0.0195669	-0.0845144	0.429725	0
1	2.31895	-0.0120978	0.457047	0.000971465	-0.00220824	0.000855364	-0.0229337	-0.0705253	0.414125	0
1	2.32895	-0.0120863	0.457017	0.000993503	-0.00250103	-0.00110899	-0.032772	0.0211363	0.373922	0
1	2.33894	-0.0120801	0.456972	0.00109323	-0.0028628	0.0175834	-0.0420681	-0.0802987	0.473455	0
1	2.34895	-0.0120406	0.456898	0.00127268	-0.00337052	0.0287379	-0.0739129	-0.0596384	0.483547	0
1	2.35894	-0.0120291	0.456868	0.00161727	-0.00420304	0.0342827	-0.0648251	-0.0659744	0.496484	0
1	2.36894	-0.012001	0.456824	0.00184643	-0.00465216	0.0117797	-0.0313677	-0.0363293	0.501344	0
