1	0.35913	-0.086589	0.432378	-1.00045e-05	-8.16089e-05	0.0011662	0.0095129	0.955122	0.678865	0
1	0.369127	-0.086589	0.432378	2.47341e-06	2.01761e-05	0.00113706	0.00927522	0.945667	0.61848	0
1	0.379121	-0.086589	0.432378	1.02934e-05	8.39651e-05	0.000463873	0.00378391	0.944885	0.628833	0
1	0.389118	-0.086591	0.432362	8.00678e-06	6.53129e-05	-0.00134827	-0.0109981	0.939287	0.633664	0
1	0.399112	-0.086589	0.432378	-1.14455e-05	-9.33631e-05	-0.00201528	-0.0164391	0.951994	0.720279	0
1	0.409117	-0.086589	0.432378	-2.22373e-05	-0.000181395	0.000429237	0.00350138	0.919602	0.640139	0
1	0.419111	-0.086589	0.432378	-6.82942e-06	-5.5709e-05	0.001961	0.0159963	0.945953	0.604084	0
1	0.429106	-0.086589	0.432378	1.03939e-05	8.47849e-05	0.00135741	0.0110727	0.944923	0.612417	0
1	0.439103	-0.086589	0.432378	1.80076e-05	0.000146892	0.000284792	0.00232311	0.950452	0.624048	0
1	0.4491	-0.086589	0.432378	9.11795e-06	7.4377e-05	-0.00170335	-0.0138946	0.942082	0.639435	0
1	0.459098	-0.086589	0.432378	-7.36655e-06	-6.00905e-05	-0.00107816	-0.0087948	0.941052	0.647767	0
1	0.469098	-0.086589	0.432378	-6.13586e-06	-5.00515e-05	0.000741976	0.00605245	0.966505	0.671315	0
1	0.479093	-0.086589	0.432378	2.74719e-06	2.24094e-05	0.000848438	0.00692089	0.945876	0.636918	0
1	0.489086	-0.086589	0.432378	8.68777e-06	7.0868e-05	0.000355532	0.00290015	0.924712	0.614895	0
1	0.499088	-0.086589	0.432378	9.49486e-06	7.74516e-05	-0.000115225	-0.000939913	0.934113	0.591176	0
1	0.52553	-0.086589	0.432378	7.54245e-07	6.15254e-06	-0.00192219	-0.0156797	0.926656	0.64748	0
1	0.525609	-0.086589	0.432378	-1.60723e-05	-0.000131105	-0.000487626	-0.00397767	0.965685	0.698085	0
1	0.529072	-0.086589	0.432378	-9.51095e-06	-7.75828e-05	0.00120472	0.00982717	0.94902	0.696025	0
1	0.539072	-0.086589	0.432378	2.84976e-06	2.32461e-05	0.00109955	0.00896928	0.926695	0.631064	0
1	0.549074	-0.086589	0.432378	1.02389e-05	8.35208e-05	0.000423074	0.0034511	0.933579	0.60355	0
1	0.559069	-0.086589	0.432378	1.10668e-05	9.02746e-05	-0.000154301	-0.00125866	0.913902	0.593654	0
1	0.569065	-0.086589	0.432378	7.8301e-06	6.38718e-05	-0.000413276	-0.00337118	0.926122	0.659855	0
1	0.579063	-0.086589	0.432378	-7.0494e-06	-5.75034e-05	-0.00285883	-0.0233201	0.963377	0.712728	0
1	0.589059	-0.086589	0.432378	-2.37869e-05	-0.000194035	-0.000449897	-0.00366991	0.966048	0.650856	0
1	0.608836	-0.086589	0.432378	-1.97628e-05	-0.000161209	0.00125452	0.0102334	0.965343	0.628376	0
1	0.609051	-0.086589	0.432378	-6.58094e-06	-5.36821e-05	0.00112228	0.00915467	0.946983	0.595752	0
1	0.619048	-0.086589	0.432378	7.64675e-06	6.23761e-05	0.00137502	0.0112163	0.910564	0.61663	0
1	0.629055	-0.086589	0.432378	1.70523e-05	0.000139099	0.000529827	0.00432191	0.871134	0.62967	0
1	0.639049	-0.086589	0.432378	1.7629e-05	0.000143803	-0.000276828	-0.00225814	0.962006	0.651352	0
1	0.649046	-0.086589	0.432378	6.08669e-06	4.96504e-05	-0.0011289	-0.00920868	0.966335	0.636461	0
1	0.659045	-0.086589	0.432378	-9.22034e-06	-7.52123e-05	-0.00190285	-0.0155219	0.95499	0.627594	0
1	0.669054	-0.086589	0.432378	-1.15404e-05	-9.41372e-05	0.000689345	0.00562313	0.981435	0.659227	0
1	0.679037	-0.086589	0.432378	-4.61725e-06	-3.76639e-05	-0.000115986	-0.000946123	0.893652	0.612549	0
1	0.689033	-0.086589	0.432378	7.49165e-07	6.11109e-06	0.000799391	0.0065208	0.901659	0.644391	0
1	0.69903	-0.086589	0.432378	7.84688e-06	6.40086e-05	0.000545152	0.00444692	0.931233	0.63461	0
1	0.709024	-0.086589	0.432378	1.04835e-05	8.5516e-05	3.89078e-05	0.000317379	0.963493	0.663478	0
1	0.719024	-0.086589	0.432378	8.8067e-06	7.18381e-05	-0.000298312	-0.00243339	0.935484	0.652552	0
1	0.729028	-0.086589	0.432378	5.16969e-06	4.21702e-05	-0.000382981	-0.00312405	0.94538	0.632876	0
1	0.739017	-0.086589	0.432378	1.72766e-06	1.40929e-05	-0.000295599	-0.00241126	0.944389	0.624791	0
1	0.759271	-0.086589	0.432378	-4.37759e-07	-3.57089e-06	-0.000150678	-0.00122911	0.948354	0.657129	0
1	0.759349	-0.086591	0.432362	-6.46158e-06	-5.27085e-05	-0.000843212	-0.00687825	0.949809	0.669301	0
1	0.769012	-0.086591	0.432362	-1.93171e-05	-0.000157574	-0.000664239	-0.00541833	0.962926	0.675899	0
1	0.792115	-0.086591	0.432362	-2.45469e-05	-0.000200234	0.000332694	0.00271386	0.950918	0.628135	0
1	0.792195	-0.086589	0.432378	-1.55411e-05	-0.000126772	0.00188003	0.0153358	0.950414	0.640464	0
1	0.799009	-0.086589	0.432378	5.62951e-06	4.59211e-05	0.001971	0.0160778	0.900173	0.632264	0
1	0.825438	-0.086589	0.432378	1.92632e-05	0.000157134	0.000807569	0.00658751	0.95396	0.635927	0
1	0.825517	-0.086589	0.432378	2.10782e-05	0.000171939	-0.000261716	-0.00213487	0.984734	0.652668	0
1	0.828991	-0.086591	0.432362	5.44183e-06	4.43902e-05	-0.00245868	-0.0200559	0.952156	0.638241	0
1	0.838986	-0.086589	0.432378	-1.50226e-05	-0.000122543	-0.00157712	-0.0128649	0.932301	0.609861	0
1	0.848997	-0.086589	0.432378	-1.90811e-05	-0.000155648	0.000691964	0.00564449	0.930985	0.632589	0
1	0.858982	-0.086589	0.432378	-3.87543e-06	-3.16127e-05	0.00178613	0.0145698	0.910487	0.649463	0
1	0.868981	-0.086589	0.432378	1.10754e-05	9.03444e-05	0.00112567	0.0091823	0.950623	0.658902	0
1	0.878978	-0.086589	0.432378	1.05209e-05	8.58214e-05	-0.000327174	-0.00266882	0.968279	0.669046	0
1	0.888984	-0.086589	0.432378	2.914e-06	2.37701e-05	-0.000540606	-0.00440984	0.96292	0.69227	0
1	0.89897	-0.086589	0.432378	2.93274e-06	2.3923e-05	0.000257561	0.00210098	0.933788	0.621988	0
1	0.908967	-0.086589	0.432378	-1.51877e-06	-1.23889e-05	-0.00101781	-0.00830249	0.914816	0.634572	0
1	0.918967	-0.086589	0.432378	-5.5716e-06	-4.54487e-05	0.000411969	0.00336052	0.924178	0.627269	0
1	0.928959	-0.086589	0.432378	8.21693e-07	6.70272e-06	3.14272e-05	0.000256358	0.967403	0.611712	0
1	0.938964	-0.086589	0.432378	-5.44383e-06	-4.44064e-05	-5.30321e-05	-0.000432594	0.980824	0.704435	0
1	0.948959	-0.086591	0.432362	-1.52335e-05	-0.000124262	-0.00240495	-0.0196177	0.942507	0.659939	0
1	0.958952	-0.086591	0.432362	-3.52222e-05	-0.000287314	1.33313e-05	0.000108747	0.928607	0.663694	0
1	0.968953	-0.086589	0.432378	-1.90631e-05	-0.000155502	0.00305157	0.0248923	0.871877	0.635734	0
1	0.978952	-0.086589	0.432378	1.32537e-05	0.000108113	0.00289353	0.0236031	0.931728	0.638653	0
1	0.988954	-0.086589	0.432378	3.22574e-05	0.000263131	0.00102433	0.0083557	0.878513	0.606199	0
1	0.998947	-0.086591	0.432362	2.6731e-05	0.00021805	-0.00105168	-0.00857877	0.944607	0.626858	0
1	1.00894	-0.086589	0.432378	5.40354e-06	4.40778e-05	-0.00186571	-0.015219	0.960079	0.719287	0
1	1.01894	-0.086589	0.432378	-6.0394e-07	-4.92647e-06	0.000101545	0.000828323	0.932736	0.747258	0
1	1.04204	-0.086589	0.432378	3.3244e-06	2.71178e-05	0.000477465	0.00389478	0.955695	0.650074	0
1	1.04211	-0.086591	0.432362	6.97636e-06	5.69076e-05	0.000232077	0.0018931	0.887481	0.646168	0
1	1.04893	-0.086589	0.432378	5.95195e-07	4.85513e-06	-0.00029093	-0.00237318	0.901489	0.609536	0
1	1.05892	-0.086589	0.432378	1.16209e-06	9.47938e-06	0.000218113	0.00177919	0.953465	0.631884	0
1	1.06893	-0.086589	0.432378	3.40704e-06	2.7792e-05	0.00018496	0.00150875	0.922614	0.647976	0
1	1.07892	-0.086589	0.432378	-9.19774e-07	-7.50279e-06	-0.000804256	-0.00656048	0.958003	0.635431	0
1	1.08892	-0.086591	0.432362	-1.40341e-05	-0.000114479	-0.00109416	-0.00892532	0.962679	0.673878	0
1	1.09892	-0.086589	0.432378	-1.7443e-05	-0.000142286	0.000879096	0.00717097	0.975983	0.614763	0
1	1.10892	-0.086589	0.432378	-3.44952e-06	-2.81384e-05	0.000875744	0.00714362	0.954874	0.676844	0
1	1.11891	-0.086589	0.432378	3.74076e-06	3.05141e-05	0.000978187	0.00797927	0.933826	0.605571	0
1	1.142	-0.086589	0.432378	1.19518e-05	9.7493e-05	0.000588952	0.00480421	0.885281	0.627936	0
1	1.14207	-0.086589	0.432378	1.4237e-05	0.000116134	-5.13844e-05	-0.000419153	0.92431	0.67854	0
1	1.1489	-0.086591	0.432362	1.12892e-05	9.20882e-05	-0.000442663	-0.00361089	0.972081	0.650159	0
1	1.1589	-0.086589	0.432378	-5.85012e-06	-4.77207e-05	-0.00152975	-0.0124785	0.965553	0.646814	0
1	1.16889	-0.086589	0.432378	-1.20617e-05	-9.83894e-05	-0.000791912	-0.00645979	0.936877	0.596991	0
1	1.17889	-0.086591	0.432362	-8.25746e-06	-6.73578e-05	0.000967367	0.00789101	0.926169	0.627066	0
1	1.18889	-0.086589	0.432378	-4.51273e-06	-3.68113e-05	0.000774475	0.00631755	0.899638	0.644639	0
1	1.19889	-0.086589	0.432378	4.76437e-06	3.8864e-05	0.000876387	0.00714887	0.982922	0.671354	0
1	1.2258	-0.086589	0.432378	9.26526e-07	7.55787e-06	-0.00136545	-0.0111382	0.96357	0.630645	0
1	1.22587	-0.086589	0.432378	-9.98667e-07	-8.14633e-06	0.000420475	0.0034299	0.955447	0.648053	0
1	1.22888	-0.086589	0.432378	4.96631e-06	4.05112e-05	0.000592306	0.00483156	0.941338	0.633371	0
1	1.23888	-0.086589	0.432378	8.935e-06	7.28846e-05	0.000208424	0.00170016	0.959109	0.594265	0
1	1.25864	-0.086589	0.432378	2.49158e-06	2.03244e-05	-0.000644572	-0.00525791	0.953426	0.648301	0
1	1.25887	-0.086589	0.432378	-1.08011e-07	-8.81065e-07	-0.000684491	-0.00558354	0.968642	0.621817	0
1	1.26887	-0.086589	0.432378	-5.40904e-06	-4.41227e-05	-0.000575132	-0.00469147	0.945171	0.614438	0
1	1.29244	-0.086589	0.432378	-1.65007e-05	-0.0001346	-0.00111933	-0.00913058	0.925665	0.639396	0
1	1.29251	-0.086591	0.432362	-1.05927e-05	-8.64071e-05	0.00143544	0.0117092	0.938622	0.594767	0
1	1.29886	-0.086589	0.432378	-1.97458e-06	-1.61071e-05	0.00120406	0.00982178	0.935523	0.636136	0
1	1.32528	-0.086591	0.432362	9.13627e-06	7.45264e-05	0.000247216	0.00201659	0.957398	0.664268	0
1	1.32535	-0.086589	0.432378	1.14222e-06	9.31729e-06	-0.000734704	-0.00599313	0.966544	0.654898	0
1	1.32885	-0.086589	0.432378	-1.15167e-06	-9.39443e-06	-0.000154609	-0.00126118	0.953217	0.629863	0
1	1.33885	-0.086591	0.432362	-5.54418e-06	-4.5225e-05	0.000300633	0.00245232	0.888224	0.652231	0
1	1.34884	-0.086589	0.432378	-9.06812e-06	-7.39706e-05	-0.000639841	-0.00521931	0.933959	0.656842	0
1	1.35884	-0.086589	0.432378	-9.59294e-06	-7.82516e-05	0.000618335	0.00504388	0.970873	0.640007	0
1	1.36884	-0.086591	0.432362	-1.31297e-06	-1.07102e-05	0.00121522	0.0099128	0.963371	0.595837	0
1	1.37884	-0.086589	0.432378	5.23789e-06	4.27265e-05	0.000343128	0.00279896	0.943568	0.651561	0
1	1.38883	-0.086589	0.432378	3.48355e-06	2.84161e-05	0.000371064	0.00302684	0.965839	0.632418	0
1	1.39883	-0.086589	0.432378	1.18061e-05	9.63045e-05	0.000908724	0.00741265	0.913158	0.587591	0
1	1.40882	-0.086589	0.432378	1.7873e-05	0.000145794	0.00029499	0.00240629	0.93598	0.656595	0
1	1.41883	-0.086589	0.432378	1.70481e-05	0.000139065	-0.000351054	-0.00286362	0.961263	0.645289	0
1	1.42882	-0.086589	0.432378	1.16387e-05	9.49393e-05	-0.000636551	-0.00519248	0.984734	0.652668	0
1	1.43882	-0.086589	0.432378	-4.39692e-06	-3.58666e-05	-0.00227537	-0.0185606	0.966125	0.618023	0
1	1.44882	-0.086591	0.432362	-1.99199e-05	-0.000162491	-0.00178701	-0.014577	0.944945	0.696566	0
1	1.45881	-0.086589	0.432378	-2.73804e-05	-0.000223348	-4.23346e-05	-0.000345332	0.952358	0.67305	0
1	1.46881	-0.086589	0.432378	-1.13815e-05	-9.2841e-05	0.00230261	0.0187828	0.952071	0.687445	0
1	1.47881	-0.086589	0.432378	1.00812e-05	8.22348e-05	0.00177705	0.0144958	0.916628	0.615886	0
1	1.48881	-0.086589	0.432378	2.08567e-05	0.000170133	0.000499244	0.00407244	0.923187	0.619185	0
1	1.50855	-0.086589	0.432378	2.01083e-05	0.000164028	-0.000458524	-0.00374027	0.94109	0.63135	0
1	1.5088	-0.086591	0.432362	9.69192e-06	7.9059e-05	-0.00202503	-0.0165186	0.933927	0.656887	0
1	1.5188	-0.086589	0.432378	-9.17225e-06	-7.48199e-05	-0.00149148	-0.0121663	0.97253	0.686988	0
1	1.52879	-0.086589	0.432378	-1.38926e-05	-0.000113325	0.000599508	0.00489031	0.955161	0.662449	0
1	1.53889	-0.086589	0.432378	-3.29065e-06	-2.68425e-05	0.00118992	0.00970641	0.969595	0.646318	0
1	1.54878	-0.086589	0.432378	6.52644e-06	5.32375e-05	0.000734486	0.00599136	0.91106	0.620672	0
1	1.55879	-0.086589	0.432378	1.0342e-05	8.43617e-05	0.000108728	0.000886919	0.932339	0.593445	0
1	1.56878	-0.086589	0.432378	8.98988e-06	7.33323e-05	-0.000289081	-0.00235809	0.936762	0.646241	0
1	1.57878	-0.086589	0.432378	5.3023e-06	4.32519e-05	-0.000395312	-0.00322464	0.960481	0.655642	0
1	1.58877	-0.086589	0.432378	-4.62129e-06	-3.76968e-05	-0.000788948	-0.00643561	1.03383	0.71845	0
1	1.60852	-0.086589	0.432378	-5.8416e-06	-4.76512e-05	0.000255441	0.00208369	0.969672	0.613485	0
1	1.60877	-0.086589	0.432378	-8.05349e-06	-6.5694e-05	-2.53254e-05	-0.000206584	0.934856	0.597239	0
1	1.61876	-0.086589	0.432378	-3.25311e-06	-2.65363e-05	0.000696348	0.00568026	0.900211	0.615848	0
1	1.62877	-0.086589	0.432378	-3.10756e-06	-2.5349e-05	5.58382e-05	0.000455484	0.925054	0.684604	0
1	1.63876	-0.086591	0.432362	1.15852e-06	9.4503e-06	0.000558531	0.00455606	0.954347	0.672848	0
1	1.64876	-0.086591	0.432362	-4.46259e-06	-3.64023e-05	-0.00107915	-0.00880287	0.961401	0.680189	0
1	1.65876	-0.086589	0.432378	-1.06716e-05	-8.70507e-05	0.000447336	0.00364901	0.934493	0.644468	0
1	1.66875	-0.086589	0.432378	-3.20635e-07	-2.61549e-06	0.00121563	0.00991617	0.898267	0.583262	0
1	1.67874	-0.086589	0.432378	9.63867e-06	7.86246e-05	0.000725133	0.00591506	0.93783	0.621492	0
1	1.68874	-0.086589	0.432378	1.29905e-05	0.000105966	3.51697e-05	0.000286886	0.932395	0.677549	0
1	1.69874	-0.086591	0.432362	1.07195e-05	8.74412e-05	-0.000388953	-0.00317277	0.958963	0.643561	0
1	1.70874	-0.086591	0.432362	-6.02537e-06	-4.91502e-05	-0.00150091	-0.0122432	0.991143	0.705264	0
1	1.71874	-0.086589	0.432378	-1.89376e-05	-0.000154478	-0.000986615	-0.00804802	0.954456	0.639969	0
1	1.72874	-0.086589	0.432378	-1.25822e-05	-0.000102636	0.00144161	0.0117595	0.934036	0.624009	0
1	1.73873	-0.086589	0.432378	2.98308e-06	2.43336e-05	0.0014255	0.0116281	0.932797	0.613904	0
1	1.74873	-0.086589	0.432378	1.28322e-05	0.000104675	0.000588232	0.00479833	0.919602	0.640139	0
1	1.75873	-0.086589	0.432378	1.34005e-05	0.000109311	-0.000931365	-0.00759734	0.985268	0.640294	0
1	1.76872	-0.086591	0.432362	-6.13557e-06	-5.00491e-05	-0.0032976	-0.0268992	0.973201	0.709515	0
1	1.77872	-0.086589	0.432378	-3.13972e-05	-0.000256114	-0.000177049	-0.00144422	0.984789	0.736772	0
1	1.78872	-0.086589	0.432378	-2.1044e-05	-0.000171661	0.00200382	0.0163456	0.927686	0.639148	0
1	1.79872	-0.086589	0.432378	3.62429e-06	2.95641e-05	0.00240535	0.019621	0.952683	0.642238	0
1	1.8256	-0.086589	0.432378	2.01799e-05	0.000164612	0.000345181	0.00281571	0.879466	0.6307	0
1	1.82568	-0.086589	0.432378	1.77066e-05	0.000144437	-0.000171604	-0.00139981	0.966335	0.636461	0
1	1.8287	-0.086589	0.432378	9.948e-06	8.11479e-05	-0.00115936	-0.00945718	0.970129	0.633944	0
1	1.8387	-0.086589	0.432378	4.67305e-06	3.8119e-05	-0.000177399	-0.00144708	0.965894	0.716523	0
1	1.85845	-0.086589	0.432378	-7.67721e-07	-6.26246e-06	-0.000778604	-0.00635123	0.954379	0.672802	0
1	1.85869	-0.086589	0.432378	-7.87229e-06	-6.42159e-05	-0.000188832	-0.00154034	0.930164	0.659359	0
1	1.86869	-0.086589	0.432378	-2.87439e-06	-2.3447e-05	0.000803546	0.00655469	0.991656	0.608738	0
1	1.87869	-0.086589	0.432378	4.77271e-06	3.8932e-05	0.000635426	0.0051833	0.920631	0.631807	0
1	1.88869	-0.086591	0.432362	2.40373e-06	1.96077e-05	-0.00142116	-0.0115927	0.950135	0.638489	0
1	1.89868	-0.086589	0.432378	-2.44281e-05	-0.000199265	-0.00213153	-0.0173874	0.928887	0.66567	0
1	1.90868	-0.086589	0.432378	-2.23505e-05	-0.000182317	0.00190781	0.0155624	0.944235	0.690458	0
1	1.91868	-0.086589	0.432378	1.64612e-06	1.34277e-05	0.00237039	0.0193357	0.909496	0.641379	0
1	1.92867	-0.086589	0.432378	1.91667e-05	0.000156347	0.00114823	0.00936634	0.930241	0.626526	0
1	1.93867	-0.086589	0.432378	2.33365e-05	0.000190361	-0.000116757	-0.000952413	0.95358	0.582634	0
1	1.94868	-0.086589	0.432378	1.15841e-05	9.44939e-05	-0.00126682	-0.0103337	0.950832	0.67734	0
1	1.95867	-0.086589	0.432378	-1.26127e-06	-1.02884e-05	-0.00125977	-0.0102762	0.915312	0.638614	0
1	1.96866	-0.086589	0.432378	-9.66579e-06	-7.88458e-05	-0.000602647	-0.00491591	0.945722	0.702584	0
1	1.97866	-0.086589	0.432378	-6.18644e-06	-5.04641e-05	0.000816816	0.00666294	0.966125	0.618023	0
1	1.98865	-0.086589	0.432378	2.59913e-06	2.12016e-05	0.000798257	0.00651155	0.938078	0.623514	0
1	1.99866	-0.086589	0.432378	7.99754e-06	6.52376e-05	0.000308924	0.00251996	0.95293	0.644259	0
1	2.02506	-0.086589	0.432378	8.55239e-06	6.97636e-05	-0.000122036	-0.000995471	0.914816	0.634572	0
1	2.02514	-0.086589	0.432378	-5.51351e-06	-4.49748e-05	-0.00161188	-0.0131484	0.941261	0.666204	0
1	2.02864	-0.086591	0.432362	-1.83367e-05	-0.000149576	-0.00126883	-0.0103501	0.949848	0.652884	0
1	2.03864	-0.086589	0.432378	-2.54516e-05	-0.000207614	0.000377858	0.00308227	0.960233	0.653621	0
1	2.04864	-0.086589	0.432378	-8.10125e-06	-6.60836e-05	0.0022631	0.0184606	0.962083	0.618519	0
1	2.05864	-0.086589	0.432378	1.19867e-05	9.77784e-05	0.00159593	0.0130183	0.909287	0.622941	0
1	2.06864	-0.086589	0.432378	2.10316e-05	0.000171559	0.000348519	0.00284294	0.924426	0.62929	0
1	2.07863	-0.086589	0.432378	1.92338e-05	0.000156894	-0.000524345	-0.00427719	0.92311	0.652018	0
1	2.08863	-0.086589	0.432378	6.75884e-06	5.51333e-05	-0.00162139	-0.013226	0.987631	0.709755	0
1	2.09863	-0.086591	0.432362	-6.87187e-06	-5.60552e-05	-0.00116229	-0.00948101	0.983594	0.693881	0
1	2.10862	-0.086589	0.432378	-2.46562e-05	-0.000201126	-0.00143517	-0.011707	0.965096	0.626355	0
1	2.11862	-0.086589	0.432378	-1.75921e-05	-0.000143503	0.00179044	0.014605	0.879218	0.628679	0
1	2.12862	-0.086589	0.432378	2.28921e-06	1.86736e-05	0.00185416	0.0151248	0.943778	0.669999	0
1	2.13862	-0.086591	0.432362	1.54093e-05	0.000125697	0.000814762	0.00664618	0.955168	0.646078	0
1	2.14861	-0.086589	0.432378	1.10088e-05	8.98012e-05	-0.000361517	-0.00294897	0.979166	0.657454	0
1	2.15862	-0.086591	0.432362	8.88865e-06	7.25066e-05	-0.000160131	-0.00130622	0.961896	0.684231	0
1	2.1686	-0.086589	0.432378	2.03274e-07	1.65815e-06	-0.000412825	-0.0033675	0.94109	0.63135	0
1	2.1786	-0.086589	0.432378	3.71595e-07	3.03118e-06	0.000227825	0.00185841	0.909744	0.6434	0
1	2.1886	-0.086589	0.432378	2.9824e-06	2.43281e-05	0.000233133	0.00190171	0.959032	0.627099	0
1	2.1986	-0.086591	0.432362	4.33258e-06	3.53418e-05	4.83468e-05	0.000394374	0.962392	0.688274	0
1	2.20859	-0.086591	0.432362	-2.97726e-06	-2.42861e-05	-0.000309403	-0.00252386	0.969238	0.677177	0
1	2.21859	-0.086589	0.432378	-1.3999e-05	-0.000114193	-0.000704192	-0.00574424	0.959622	0.698829	0
1	2.22859	-0.086589	0.432378	-1.4125e-05	-0.000115221	0.000292643	0.00238715	0.922157	0.627517	0
1	2.23859	-0.086589	0.432378	-3.20864e-06	-2.61735e-05	0.00138657	0.0113105	0.943684	0.602311	0
1	2.24859	-0.086589	0.432378	8.80932e-06	7.18595e-05	0.000929922	0.00758557	0.951444	0.632132	0
1	2.25858	-0.086591	0.432362	1.37715e-05	0.000112337	0.000152366	0.00124288	0.983216	0.640589	0
1	2.26858	-0.086591	0.432362	2.92517e-09	2.38612e-08	-0.00138965	-0.0113356	0.9668	0.640549	0
1	2.27858	-0.086589	0.432378	-1.34589e-05	-0.000109787	-0.00114716	-0.00935766	0.953349	0.681134	0
1	2.28857	-0.086589	0.432378	-9.28578e-06	-7.57461e-05	0.00120157	0.00980148	0.901946	0.629995	0
1	2.29857	-0.086589	0.432378	4.0739e-06	3.32316e-05	0.00123348	0.0100617	0.948393	0.640712	0
1	2.30857	-0.086589	0.432378	1.25059e-05	0.000102013	0.000489115	0.00398982	0.926408	0.645459	0
1	2.31857	-0.086589	0.432378	1.34499e-05	0.000109714	-0.000183634	-0.00149794	0.975697	0.629158	0
1	2.3421	-0.086589	0.432378	6.18439e-06	5.04474e-05	-0.00170654	-0.0139206	0.968394	0.619796	0
